0.114849746689758,0.206399457907942,0.114849746689758,0.122057196913364,0.114849746689758,0.0600239148992905,0.296872630030371,0.114849746689758,0.186535193457865,0.0794355345994695,0.114849746689758,0.282967677224375,0.114849746689758,0.114849746689758,0.0946957367152749,0.0693248084786466,0.114849746689758,0.0925394161657902,0.114849746689758,0.114849746689758,0.114849746689758,0.114849746689758,0.114849746689758,0.160449455067433,0.0838393403751196,0.114849746689758,0.114849746689758,0.114849746689758,0.0754895864677193,0.0153021908874161,0.0556222739109179,0.114849746689758,0.114849746689758,0.114849746689758,0.118976081500754,0.114849746689758,0.102584832900962,0.147397413411376,0.0660301166073581,0.114849746689758,0.17103631263183,0.0724250270284506,0.0596839643836203,0.114849746689758,0.114849746689758,0.114849746689758,0.114849746689758,0.0526797962166213,0.155458497036345,0.114849746689758,0.114849746689758,0.0354822227142451,0.125487737430278,0.0271700450833972,0.127948907718491,0.0533961469299367,0.0405557366637786,0.114849746689758,0.114849746689758,0.114849746689758,0.206622226155758,0.135204711561945,0.0573957922994576,0.114849746689758,0.267801406076181
0.35975836602771,0.487526172208803,0.35975836602771,0.368027318915577,0.35975836602771,1.07550513158949,0.949738432114551,0.35975836602771,0.447987510943716,0.256981633413145,0.35975836602771,0.879361509568332,0.35975836602771,0.35975836602771,0.127638361277182,0.566047563662913,0.35975836602771,0.409930559977308,0.35975836602771,0.35975836602771,0.35975836602771,0.35975836602771,0.35975836602771,0.641362136525271,0.233288112438869,0.35975836602771,0.35975836602771,0.35975836602771,0.198448159424658,0.106249637335563,0.0650283767294658,0.35975836602771,0.35975836602771,0.35975836602771,0.296898334665319,0.35975836602771,0.336495988362477,0.152942208198836,0.131706157097244,0.35975836602771,0.306412182025864,0.736709464316622,0.280338765831103,0.35975836602771,0.35975836602771,0.35975836602771,0.35975836602771,0.383826348787652,0.27669776646658,0.35975836602771,0.35975836602771,0.1971022921582,0.30814405799885,0.120181670597951,0.409051879061792,0.211522821287217,0.13731294470659,0.35975836602771,0.35975836602771,0.35975836602771,0.365198143726783,0.306206098566691,0.123756192547093,0.35975836602771,0.33816051241442
0.209306815811523,0.288694298508715,0.209306815811523,0.128109835722387,0.209306815811523,0.443295380684985,0.662048882661503,0.209306815811523,0.327947452518863,0.150987234736606,0.209306815811523,0.569491933149071,0.209306815811523,0.209306815811523,0.0617919039346536,0.16573568692615,0.209306815811523,0.233772011965368,0.209306815811523,0.209306815811523,0.209306815811523,0.209306815811523,0.209306815811523,0.481779850178299,0.128875525802482,0.209306815811523,0.209306815811523,0.209306815811523,0.107920168003247,0.116000340045874,0.0619795438170241,0.209306815811523,0.209306815811523,0.209306815811523,0.214049958337359,0.209306815811523,0.233934124570944,0.121699593122333,0.102922452035255,0.209306815811523,0.307649658731394,0.218224463711868,0.12024597073874,0.209306815811523,0.209306815811523,0.209306815811523,0.209306815811523,0.185388857506356,0.196032276310153,0.209306815811523,0.209306815811523,0.171443151504806,0.130056050994666,0.12379226587222,0.243585059506912,0.105128347919995,0.122273928829501,0.209306815811523,0.209306815811523,0.209306815811523,0.260943754607611,0.106718890644473,0.0794720584549013,0.209306815811523,0.144440825537065
0.0602266630235116,0.0829314330055072,0.0339300094774712,-0.0721392232866317,0.0602266630235116,0.0844679486349744,0.173973392434962,0.0602266630235116,0.22093538177938,-0.00833401072204168,0.0602266630235116,0.0725133956907978,0.124828305187455,0.0633204708435463,0.0154646417313139,0.0275640889071368,0.0602266630235116,0.0495362437325413,0.0602266630235116,0.0602266630235116,0.0602266630235116,0.0534391945994123,0.0629540305336254,0.101887673304979,0.0352194294505721,0.0602266630235116,0.0235033999816591,0.0382659122203539,0.0436442066274125,0.0180622632236146,0.00749954700699649,0.0602266630235116,0.105641996514207,0.0272590264680968,0.00615438164847099,-0.0141952227380508,0.0592730427886721,0.0902092552076052,0.0301420205425518,0.070424234591214,0.0514680205701788,0.0119112348652372,0.0891172781753649,0.0989158998055418,0.0602266630235116,0.0517058231086721,0.0403116293420611,0.114851176994615,0.114673037635535,0.0602266630235116,0.0602266630235116,0.0400285261034006,0.0680471875235962,0.0590637111697565,0.158517621635448,0.0366491061965857,0.149755734104883,0.0532908424051346,0.0602266630235116,0.0602266630235116,0.0455279761860817,0.0492725205796622,0.0272550397865529,0.0602266630235116,0.0623676525759542
0.107789004664169,0.269504242137834,0.120064539479221,0.17506131803492,0.107789004664169,0.137404421973555,0.119096333305866,0.107789004664169,0.1631650807478,0.0422237551767435,0.107789004664169,0.0712820036718134,0.180425654132662,0.361235141296679,0.0687097089719466,0.0584033294497724,0.107789004664169,0.0267085747234417,0.107789004664169,0.107789004664169,0.107789004664169,0.156393969111728,0.154813530597849,0.270327291440926,0.101219803637506,0.107789004664169,0.14461064025024,0.0749155830405381,0.0360445353056243,0.115850310838041,0.141281932530708,0.107789004664169,0.232377443855381,0.080319379750846,0.20097119320386,0.0887784098802657,0.311120088256012,0.112974534367156,0.0455267138940142,0.0439526841093016,0.00743421710081495,0.0489996489151405,0.0660118698597029,-0.0384758501157977,0.107789004664169,0.175486055828498,0.0157578382476276,0.115863373901387,0.14647960353067,0.107789004664169,0.107789004664169,0.0370553765142453,0.0389598308870404,0.0265192368738078,0.10990134350158,0.0889588548238742,0.137297324944111,0.0286578139458816,0.107789004664169,0.107789004664169,-0.00610338853126668,0.0149235686481432,0.035981677493501,0.107789004664169,0.127190685003076
0.389370419383764,0.462300269302936,0.259654449413209,0.358970137174262,0.389370419383764,0.270134190838634,0.358129745715046,0.389370419383764,0.716984853420876,0.206955035346338,0.389370419383764,0.761472909119631,0.205843562337619,0.713764345127504,0.185726890496463,0.0351904972901969,0.389370419383764,0.120342259645452,0.389370419383764,0.389370419383764,0.389370419383764,0.104751450604726,0.427200869621993,0.172209346972097,0.228803874097038,0.389370419383764,0.249536714818991,0.120730674771434,0.114999407538073,0.377595944289702,0.142764613958681,0.389370419383764,0.294137185704665,0.216027475892395,0.192126254935925,0.763800859845459,1.48534199475126,0.735241406290322,0.213817295119639,0.48379245552852,0.462905770947382,0.0898203643401255,0.738990191103346,0.814520286758516,0.389370419383764,0.541279112687054,0.407515690851871,0.698457501830203,0.531047877968379,0.389370419383764,0.389370419383764,0.255445804548968,0.218069226933944,0.27608682605009,0.52802493308847,0.547799864960208,0.551458162817675,0.0543300271254219,0.389370419383764,0.389370419383764,0.381148937147785,0.165468721302121,0.324153814880863,0.389370419383764,0.514280464492906
0.139900569199074,0.14694655196777,-0.00119557355241182,0.109259158762893,0.139900569199074,0.10867665550452,0.120650415043806,0.139900569199074,0.296851586790119,0.0747460966743076,0.139900569199074,0.358028632055807,0.0187465366281107,0.324299296441947,0.121929277640405,0.0441972095576591,0.139900569199074,0.0728612179059385,0.139900569199074,0.139900569199074,0.139900569199074,-0.00769269875017753,0.221231910284449,0.0953389485493228,0.105932963956227,0.139900569199074,0.0740787728430613,0.0950699933573111,0.0168356516916779,0.102031834708379,0.0764084784929374,0.139900569199074,0.0888823171006512,0.0628395908588203,0.112384727363702,0.256632396911757,0.302902224376869,0.279350677499848,0.113672324381533,0.113909483256963,0.17978684096134,0.0370828890687029,0.163776119938176,0.320267706702287,0.139900569199074,0.0650478192255882,0.0728855543858087,0.232324511495788,0.389967218326696,0.139900569199074,0.139900569199074,0.0207170828387132,0.00665083677456863,0.21740003428385,0.163868323189533,0.299120487689889,0.178444820710195,0.0698718897635569,0.139900569199074,0.139900569199074,0.161310425080674,-0.0488168861126394,0.199425671315844,0.139900569199074,0.22018988681184
0.412608770663434,0.569126199863355,0.637745239981074,0.436965849908262,0.412608770663434,0.452640784126384,0.445584105371191,0.412608770663434,0.815948290203082,0.135242527372449,0.412608770663434,0.928407909977242,0.262885323269031,0.600157578226032,0.168857006118115,0.0820271588664298,0.412608770663434,0.0972400438355558,0.412608770663434,0.412608770663434,0.412608770663434,0.0284730851608137,0.257369498491376,0.158914540968087,0.278936805263422,0.412608770663434,0.317337862584733,0.190564369141826,0.107711251148928,0.443113646379957,0.145801050523418,0.412608770663434,0.292864966858264,0.305657447611315,0.201711351697476,0.655197893968025,1.03767383877617,0.601700924475575,0.147837165504238,0.482177205965266,0.516282821778104,0.257726379953481,0.814722668909756,0.708417812520448,0.412608770663434,0.444411306236585,0.228802450637025,0.585573213861521,0.722827229760244,0.412608770663434,0.412608770663434,0.363325548412882,0.275886789149329,0.393500995542369,0.756930718364589,0.492637248395675,0.534185443630864,0.198269821144051,0.412608770663434,0.412608770663434,0.327946485329126,0.614715432443788,0.297972710432887,0.412608770663434,0.397823764368432
0.0441856315766477,0.108953900045674,0.0492816553000205,0.00419890182640604,0.0441856315766477,0.0441215280258489,-0.000800036026967217,0.0441856315766477,0.0107495034628969,0.050435423091299,0.0441856315766477,-0.234174608779657,0.0171055087776792,0.0161149077468921,0.0967527853720813,0.00111559861885627,0.0441856315766477,-0.01092450728789,0.0441856315766477,0.0441856315766477,0.0441856315766477,0.311626502518847,0.00969754575799637,0.42834537066096,-0.0220883444887832,0.0441856315766477,0.0368547835446397,0.0109995011262713,0.00726928469840211,0.0105675112151337,0.0125910803597754,0.0441856315766477,-0.0035408872931671,0.056507450875353,-0.0133981325651237,-0.00287693754862436,0.118756577502347,0.0211974316398834,0.0095539280724193,-0.00236174102641856,0.0136641850872694,0.0477944480695536,-0.0128603313207886,0.186149082397659,0.0441856315766477,0.0369457955354599,0.126664350681971,0.0912775701870622,0.119941339592923,0.0441856315766477,0.0441856315766477,0.109420275092745,0.0070924085634294,0.0217611519240803,0.0442446087111238,0.0148177466131109,0.155770510553165,0.0152263564417131,0.0441856315766477,0.0441856315766477,-0.00240154344255303,0.0242025674587627,0.0354945961570749,0.0441856315766477,-0.012740656271072
0.416245924097976,0.504432371820608,0.582706007180746,0.559470442959084,0.416245924097976,0.270865548853292,0.351949064883929,0.416245924097976,0.806864594159081,0.220992600560733,0.416245924097976,0.947700205188827,0.200928451350273,0.794622631931657,0.276352397584722,0.119455810186816,0.416245924097976,0.10992923194822,0.416245924097976,0.416245924097976,0.416245924097976,0.189421534211007,0.207564116377081,0.298329662618,0.259709282230109,0.416245924097976,0.245978491550336,0.198099601043425,0.0918915423626724,0.41730833828289,0.153770463067094,0.416245924097976,0.290310940467485,0.204663335970587,0.192503714720409,0.640472645738897,1.17867395608233,0.650278799461079,0.189708432538507,0.482957808028838,0.433719524781476,0.217175759399052,0.833516599230342,0.316413316296901,0.416245924097976,0.653578413327548,0.391218685318599,0.558560073296198,0.817526850575142,0.416245924097976,0.416245924097976,0.45830785898638,0.251846255373216,0.340716017151023,0.571523855202251,0.556707406827615,0.380672084694344,0.258061328251008,0.416245924097976,0.416245924097976,0.423509330055913,0.493133031319146,0.330816726519477,0.416245924097976,0.471135140836452
0.0833057015162752,0.00899454053852506,0.113793666297017,0.0853351143616199,0.0833057015162752,0.151325831629551,0.0368334767335824,0.0833057015162752,0.0885455565905089,0.0286046997218763,0.0833057015162752,0.0534016687684555,0.0274013034629457,0.25891005282895,0.0257206627788501,0.0199360459335301,0.0833057015162752,0.0649501320825257,0.0833057015162752,0.0833057015162752,0.0833057015162752,0.168365272561605,0.150014396691874,0.11179840122257,0.115618472956128,0.0833057015162752,0.128776693993827,-0.0436743938825493,0.025591390902268,0.209945818518478,0.0506052942270015,0.0833057015162752,0.0777315943650214,0.0904610283202132,0.133984846455824,0.16611306737137,0.148464261074382,0.0909434382555316,0.0264514755668975,0.0801783142089285,0.0346126436574378,0.0428513638927061,0.139560635183572,0.0307762225605265,0.0833057015162752,0.136968743791446,0.0810703415870947,0.0554014788821877,0.0571099191074008,0.0833057015162752,0.0833057015162752,0.0519869425497808,0.00179350860719108,0.042260798682372,0.0435073948853705,0.0597986318577371,0.0111845082746009,0.0308732974481281,0.0833057015162752,0.0833057015162752,0.205283420006026,0.0438519848256645,0.0952471798719893,0.0833057015162752,0.222718234088942
0.338188803651122,0.364090447306198,0.39234829653259,0.400079297870588,0.338188803651122,0.316455905000745,0.329537483460279,0.338188803651122,0.702946735893368,0.0222342853932514,0.338188803651122,0.813739958854788,0.182228389037071,0.277434176349803,0.178637420857504,0.0770043851683511,0.338188803651122,0.180335340552886,0.338188803651122,0.338188803651122,0.338188803651122,0.030314925902771,0.414795244655044,0.107642090925389,0.165792073265628,0.338188803651122,0.274984989457541,0.0691202269038852,0.0392008003306415,0.351704983813064,0.15459275168711,0.338188803651122,0.139417354226769,0.125569539314641,0.233554445612623,0.695270153787729,0.838127747718272,0.478489267522006,0.170546337942269,0.480820917666334,0.381460617822903,0.102984790416061,0.764737384354512,0.77459988255611,0.338188803651122,0.552076147067565,0.260427835523541,0.587876184648494,0.554596843486784,0.338188803651122,0.338188803651122,0.216586115568087,0.167574565935821,0.301061677583733,0.544142429802472,0.485804382020296,0.37802803338087,0.182601542406085,0.338188803651122,0.338188803651122,0.337504640703098,0.229392706946538,0.300944554785392,0.338188803651122,0.44183507088747
0.068097981549476,0.121757735821767,0.0139535818015244,0.130875686308764,0.068097981549476,0.0946755865214157,0.0378297856290999,0.068097981549476,0.0627053802259525,0.0358851948352339,0.068097981549476,0.090239917743352,0.159940094754109,0.188213860890244,0.0490773235831658,0.00100606857534713,0.068097981549476,0.0581976617110735,0.068097981549476,0.068097981549476,0.068097981549476,0.103579242169634,0.0030432697487495,0.380757466101015,-0.0259905673903622,0.068097981549476,0.0457602907787859,0.0450608270235693,0.0230920833876012,0.0607915117140321,-0.00744204040385267,0.068097981549476,0.114801204128342,0.0648778766429847,0.0146875731600514,0.0178990733685492,0.157789453856626,0.0204018645814753,0.0407309485444312,0.0812395003156458,0.0550217619445456,0.0386584336347424,0.034871873783633,-0.00748624267307,0.068097981549476,0.201934065536953,0.113282646062589,0.0139974115824696,0.0320435990590537,0.068097981549476,0.068097981549476,0.0689904215012622,0.0292402920306206,0.024617573173342,0.148763527031516,0.0652991057629914,0.112087609650512,0.066998596710079,0.068097981549476,0.068097981549476,0.0187354346180369,-0.00015293964358624,0.0941595267589014,0.068097981549476,0.0403009432714068
0.0173578357511001,0.0208681980656865,0.0155277253675568,0.00352524742749068,0.0173578357511001,0.0212364324928474,0.0254389119194604,0.0173578357511001,0.0281566353768319,0.0427286448576147,0.0173578357511001,0.0293640280019351,-0.0320744805215144,-0.0332963193688355,-0.004766423359399,0.0329147859855452,0.0173578357511001,0.0307674489765617,0.0173578357511001,0.0173578357511001,0.0173578357511001,0.140381621450096,0.000738814948596104,0.0488537009850347,-0.0424065268130237,0.0173578357511001,0.07905005290402,0.0216774300865715,0.0147181612011673,-0.0166195505426636,0.00630174822328912,0.0173578357511001,-0.00160449069409764,-0.00693989899013792,0.0230618103598381,0.0552575309705517,-0.0557693037461064,-0.060480681638491,0.0109807400749374,-0.0345994214970579,-0.000680083102235791,0.0240157008517522,-0.0747068147056784,0.0701343771070582,0.0173578357511001,0.0512352457423546,0.112316398796514,0.000991700818165735,0.00831193027371919,0.0173578357511001,0.0173578357511001,0.0391812657117811,-0.0337433706481917,0.028391502050659,0.0259356513480829,0.036112021541236,0.132592546029407,0.0525791263856211,0.0173578357511001,0.0173578357511001,-0.056041716856861,0.106600291171191,0.00152446517164748,0.0173578357511001,-0.0372088583866233
0.063412617114389,0.158229103908621,0.0394782161023743,0.0909671545721,0.063412617114389,0.104364583229015,0.0997563522719673,0.063412617114389,0.0411804873523188,0.0652992655694378,0.063412617114389,-0.0705888756470043,-0.000436829226931347,0.00884325051798956,0.0780581399385002,-0.0136924479619829,0.063412617114389,0.0807288077807159,0.063412617114389,0.063412617114389,0.063412617114389,0.137542528122474,0.093665034397229,0.388125256694701,0.00457228668914251,0.063412617114389,0.0476665045445818,0.0320877981404425,0.0294560525411862,0.00577168943738696,0.028969265936054,0.063412617114389,0.0967777813912399,-0.00236643119546615,0.0598405274738752,0.0449573078013981,0.140622039899639,0.0801470193648034,0.0336458957182478,0.0314432931252891,0.0218098000407612,0.0192378184166558,0.0234929981366582,0.124198475687514,0.063412617114389,0.212269604575925,-0.0169970777530042,0.0453306135117929,0.0360097723639007,0.063412617114389,0.063412617114389,0.0229007915347653,0.00104976533965401,0.0325912080551775,0.0892493088803635,0.140682684601848,0.178007752233276,0.0282481295098309,0.063412617114389,0.063412617114389,0.0755261668013308,0.0847768056934928,-0.00643440807247237,0.063412617114389,0.0601569705582438
