NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.375947963125072,0.165124571214388,0.597062266451124,0.11574766405005,0.925243280012286,-0.0122184792837267,0.876172557796566,0.100359286318068,0.54435658555293,0.159624018320392,-0.0433933232534861,0.0111323518622438,0.661009025820677,-0.534587840782916,2.7767049746832,3.46402837996758,3.66539764590869,2.69343778508395,3.92250283193583,4.40117711584719,1.00295609670318,3.33680233906771,3.35182713111548,1.71039380078378,3.16598351309676,3.77702249784877,-0.0410133729573106,0.319925103283693,0.189791230894881,0.210718813401665,0.186250850317211,0.43648517598213,0.343807367040017,0.209424277169263,0.0957655609983373,0.305224133282029,0.154636360332906,0.457070155390359,0.220488437188356,0.0830080941917315,0.682507418169491,0.0275945848041784,0.186360183055263,0.0885154449830974,1.05732444621271,0.741410491068779,0.0854172764499604,0.0885177957356374,0.999126459793958,0.109398659197572,1.21917710835002,0.401388234409714
0.0405616779211291,0.0589639139084088,-0.0015979211979946,-0.0136410375297096,0.0412227367472772,-0.00466297402974722,0.0513924198294383,0.0195348379221471,0.0346976650511122,0.0243328853923209,0.00532533209123355,0.0763316091739853,0.0695090591366344,0.0874132274465411,0.193144254504959,0.140081870799748,0.10480821157017,0.207601836848228,0.0315351800483875,0.36320655224446,0.0945543233056751,0.364091421143575,0.080516116532354,-0.0287152173244149,0.120743448745071,0.258965633901452,0.353954307586042,1.35889782759543,1.56937486413346,1.85843392007525,0.743480026040111,1.4970381965621,1.45372460265835,0.447816176253316,1.84822884003721,1.59330920186641,0.500752410794088,2.09821193301277,1.44157944067623,0.113507967628567,0.61510943732543,0.263777638398538,0.372456010028242,0.282046303293287,0.407117153816932,0.43017622036439,0.113440539663232,0.428756754441929,0.150873005395161,0.239606306341909,0.546779985557488,0.380105731636425,0.447150243031075,1.00957171262236,0.0224850182772782,0.186329568780647,0.216519181625558,0.0571970946431241,0.395002357077545,0.556765275655919,0.242110171368671,0.501026874631602,0.0862682298028608,1.68290138641377,0.349269281487877
0.27590250740987,0.286809358144701,0.042917850120213,0.251267109304007,0.136125223252852,0.542043207961455,0.165653510463106,0.139581666517094,0.051270218399852,0.312980066060484,0.238789061735495,0.659723028657168,0.18671061230814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.878327480432919,1.85501803545858,1.73306774464,1.74721517954253,1.39147421394029,1.69354401537333,1.78024049762665,0.132269647179335,1.92698514102487,2.02326545276376,1.06820720812676,2.21045441478771,1.24886061612991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0721170658186356,0.166915128385411,0.339766274271914,0.107221600668459,0.178052432864272,-0.00671999528544266,0.439032218836226,0.0610917334611163,0.291789886915261,0.152486924073547,0.082684282860373,0.141025663108986,0.319474894905192,0.427589413307505,2.40549287351005,2.8635739030185,3.07328820188634,1.63216757678745,1.14437801491043,3.38800128650788,0.363414233760433,2.12095733327847,2.48378535703908,0.944432006556053,2.8811664805505,3.09121627400573,0.740468457268309,2.80987874871254,2.31778278783981,2.17382891472903,1.20944494418951,2.15181205004641,2.24522597554261,0.455694709848919,1.2044575738322,1.68429290990279,1.39391928279741,2.49818876859916,2.27017039530483,0.323028077271752,0.665639080805071,0.170184971256097,0.203688074904563,0.148906606114584,0.933423135800225,0.249624724734617,0.203608853410589,0.130996589238791,0.234995322686098,0.1815843086887,1.0642404924355,0.367919557159734
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236679137710656,1.19500870774197,1.33073365732225,2.26253920246737,0.849537329847326,2.68993666212486,1.85973537681969,1.0630118026908,1.86143785205019,1.76755351024531,0.98075539735629,2.34650857686794,1.91811236156138,0.0581861686475025,0.303302811276246,0.0594544056157287,0.0377067969359664,0.0646200445770571,0.525327184566497,0.191713359585003,0.157230794805163,0.117588113691766,0.295705272539723,0.0397614566252174,0.434765631394201,0.170436300623159
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.213937896832318,0.585829989114617,1.28891108407875,1.44080492098501,0.969000002927145,0.883728253070137,1.27158434947651,0.290825279453228,0.298321591586024,1.37832460364839,0.462301894990791,1.43076228399178,1.15296747879333,0.382563560842143,1.15500013775354,1.09794318982893,1.30435791131925,0.833931770247816,1.5409289242795,1.19873313133499,0.684370609209402,0.589485942752045,1.39284852843436,0.809207363107057,1.31013320583151,1.20886341352524,0.0358390048542584,0.228941232688792,0.0283518235438059,0.0789877638149136,0.0675754446336887,0.399398703904309,0.0981252979984801,0.136528903300587,0.0380298170897568,0.496851795963623,0.0617811284115254,0.471024031937326,0.153666778779791
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.435882511636738,0.373825085809295,1.30861231223446,1.85709376279488,1.08315323259482,1.03055784159651,1.71688484143049,0.0686965344294908,1.98992708888275,1.75571007526771,0.147101761995475,1.72679315130863,1.47388766633319,0.426418418110565,0.664330851090616,0.838178041500576,1.13801418078684,0.630722671731038,0.816907941583553,1.04338744967935,0.161298818305762,0.916110401254909,1.15872610146632,0.231342414636235,0.965216504296285,0.91738747329182,0.30599383488675,0.580392682776706,0.279304651846122,0.239735706101278,0.279177451324816,0.612060977158137,0.311099243171995,0.246032506285393,0.229820897184061,0.861269226739436,0.0645965046969939,0.9097398317669,0.349725346799694
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.195920660435562,1.10539195254365,1.15580668139492,1.71164046061367,0.522580883210503,1.52479238255939,1.23456693394857,0.096719015372767,1.52661023467735,1.09204307007512,0.332776915091925,1.65590327408251,1.01246209724172,0.431406833159327,1.77659524708395,0.889359220996024,1.28531391740921,0.407564536128785,2.43541613991713,1.19094297143875,0.349862230330755,0.765593246595676,2.1050594717844,0.578765749680127,2.0949472881891,0.941564120888394,0.00163684197226691,0.00466713625021277,0.101709814383299,0.0405501443291528,0.170404413535311,0.0383335036574097,0.0942581562112337,0.029681388450618,0.108262154713144,0.0270889280824229,-0.0302546628465612,0.0794930056140916,0.0537755881635559
0.133317066455885,0.419226380699792,0.266308000358316,0.0433902464627582,0.0632737641324399,0.455103009770399,0.267219668248269,0.118198119067091,0.051560219002396,0.227201443740543,0.0985047238459459,0.410578827864705,0.220987709939881,0.0753516062181761,0.120659732963475,0.142701408731352,0.106310850651147,0.452844244598874,0.0618569945694637,0.248159911077945,0.286231124081007,0.25564096211729,0.0792484601105905,0.014328673650219,0.0998368306711507,0.426870684035379,0.31175755608526,0.503106253770835,1.30425311412377,1.58025317892865,0.344135672446899,1.33994971630746,1.67861971332633,0.228927830231946,1.33477048661986,1.44777540078923,0.174821266936237,1.9968938939211,0.965168441173541,0.689509257046713,0.942406432997236,0.643980130234477,1.21756280183722,0.217650348496493,1.45635188073436,0.985857953924426,0.47009308533533,0.59131828343743,1.1115560064735,0.278002964721496,1.23886445553306,0.817051820034765,0.561815229557912,0.47125128854895,-0.027254055495082,0.0116953367961289,0.0728214331243388,1.14264063699802,0.158091310469101,0.463195583129842,0.0161136957227554,1.04961900171789,0.100244547414674,0.788849100472796,0.215923570022609
0.416010921597246,1.06117573467422,1.21481564842447,0.0724728342883169,0.672525531758216,1.33471137943443,0.741642143980148,0.437774974602595,0.254251821298555,0.986519453337692,0.191716597395055,1.31768816774075,0.493592017458705,0.0905084259924347,0.0225966170984243,0.389775249100233,0.0539850196355024,0.574630763103075,0.0562382878715038,0.508195163910523,0.158558525375192,0.414133484938615,0.0649867498155907,0.0558193821973984,0.0418896512545365,0.455122761497301,0.372403423096955,0.767739404254286,1.85950329924362,2.29996664481144,1.08889755518292,1.91552964420358,2.23065070580648,0.512371778078717,1.79574895342113,2.11292269987368,0.253010648437231,2.43334794070189,1.04776940539349,1.58817926113022,1.98012456032162,1.94237971984015,2.18883075462017,0.900240283265014,2.95614907837751,1.94236677826731,1.22046672044855,1.04483997820504,2.36926202390908,0.684908003783273,2.03471482906095,1.46013193383224,0.873215979459479,0.899857856126374,0.165131797061299,0.154860391091229,0.431699352193846,2.2330755970868,0.397015192249285,0.779943057322498,0.205142707959354,1.93518403166794,0.0969820598639082,1.54345972123894,0.401843863397858
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0285310991550266,0.0163814617600067,0.0864679453026321,0.0202726838977751,0.15777550822553,0.00917115192952872,0.110394146385886,0.0247455638753104,0.151649055732714,0.0296433438351351,0.0203112647315403,0.0288299100952836,0.120534644982002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24651138921998,1.23898521152429,0.842851037990134,1.23414641304688,0.447927427797143,1.67893958626599,1.10599676501511,0.708055980881227,0.955204811612317,1.50634108122443,0.470996369081007,1.27867497014342,0.938219079561537,0.0757320940824122,0.205591247128006,0.0424221942589539,-0.0112356780036201,0.03089448935114,0.354763163431981,0.0819784624890124,0.172131705169732,0.030770018805146,0.375202643117899,0.0119395837065081,0.343851288195934,0.103375296279654
0.314616756591212,1.41403932768505,0.90530811296484,0.529123377952653,0.59195819690551,1.35950932662764,0.980386567395716,0.249560512375009,0.545608146072746,0.91825941449619,-0.11014957654313,1.49824839916303,0.615306414656369,0.14348066317426,0.389979876072312,0.46159216022032,0.254138067833655,0.625312620578057,0.0492196777328995,0.216712974038813,0.135768113186695,0.44440011721436,0.204823792324346,-0.00551359060776827,0.246901940895089,0.438597863458948,0.426073937674131,0.790562869174708,1.8632140083435,2.34083262121085,0.583488265057393,1.05779277598729,1.96143741858364,0.454626894377373,2.33884229881743,1.97866614859427,0.274685243427164,3.15711233757318,1.65324232753149,0.959178363404293,2.4542157301258,1.77502493671109,2.62655630071146,0.799575033517423,2.64775181207981,1.83653975532493,1.49193628710387,1.3677593948654,2.31843451112519,0.631912984541605,2.38648744871743,1.64739158332559,0.547369872606972,0.545382639929483,0.0906235108448208,0.216242716856831,0.170160642558524,1.2461661177717,0.157002685183801,0.671429821044375,0.200791849399041,1.06643748174517,0.0863331279456354,1.01083936137646,0.247389164057616
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.181577999427903,0.111207014940683,0.394996065915484,0.155497471886025,0.373303085119841,0.0331997870899552,0.312647668310848,0.084892721658622,0.365767005081554,0.0736669235233784,0.0219693714140712,0.0306517854983867,0.426661057998883,1.19096310202373,2.06385719581833,1.90475741388848,2.02145906281145,0.64937498920414,1.74389586177079,1.34346379758076,0.822718519512808,1.51768151150896,1.44445256205384,1.2308700559455,2.02407777875121,1.46332781807068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.24991467800417,1.57016191186475,0.460017553206574,0.390435188074047,0.360474288748205,1.31460792803674,0.571001770763439,0.766065629212053,0.348354026276026,1.33067420067841,0.543624229702764,1.54346070714023,1.14639834290133
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0546849406845444,0.0513622822968067,0.245293775567889,0.0596832082877969,0.31539249889065,-0.0310814979645905,0.36167013228756,-0.00229186486428682,0.297506969411097,-0.0374461806491456,0.000940190229395288,0.11975787356978,0.308626661884716,0.38768773962907,0.740437347548022,1.1617824083229,1.04786990437338,0.590909716929862,0.924611321401519,1.06471817475523,0.304215010347277,0.926051297428998,0.911985308645482,0.785170747948005,1.45841229220897,0.551899299702751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.52971159820734,0.915349767334618,1.09234625995437,0.570404012023713,0.890684457255312,2.50519194048896,1.4203329968473,1.12471764967923,0.986902829017933,2.6387585964755,1.11397385101339,2.29976411133768,1.62155807854837
0.0146338127959321,0.0634542700425348,0.0302536054552456,0.0288559666954164,0.0462083162186615,0.0468544553469554,0.0419894639007635,0.0211522538829918,0.0284101566905034,0.0223398020656444,0.0245255956150222,0.0584416594238028,0.0267111377055526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.823700457385444,1.88616644105509,2.05281446485369,2.21027807106035,1.25143433620398,1.73345571248483,2.20791651069085,0.872325531542438,1.94483117562391,2.55644376874013,0.51750940971721,2.66779157299439,1.7832525811845,0.441197081375405,0.538334436355648,0.210256704091441,0.0831100390245843,0.0984148643936781,0.679469005334678,0.675435780520741,0.484141879053322,0.249021177971164,1.42333781173814,0.181100784891134,1.21501631657901,0.432669862526858
0.650886540465548,0.96980917746639,1.06206449019622,0.607335363141363,0.903819847906231,1.41227809766216,0.804888326298868,0.677960451616789,0.663160643694697,1.22859110116337,0.569219664445719,1.8410352048053,1.29738662761745,0.28565723719244,0.194719702680107,0.434099395661765,0.146770564957596,0.64805673210308,-0.00451839720626633,0.381529394053379,0.0278995734064119,0.325338475888185,0.0772686140130668,0.0534071741149147,0.148859397747735,0.684931408560661,0.0482787733835595,0.166703802859604,0.189898572221508,0.234660786664153,0.131455291769398,0.315568902308449,0.249411285895627,0.0499977193243068,0.220056782601585,0.300218465140145,0.0693919957851554,0.42204385293046,0.340361156766758,1.24254758290779,1.29756216573588,2.40695562166017,2.18382134924975,1.08952639297837,2.54288146654668,1.74252987913771,1.40970729979612,1.9303956139618,2.18818623763315,1.29817982159726,2.41927391334634,2.15482477382823,0.613230387022863,0.311435138754862,0.0343255593201023,0.206340183644036,0.105044509600195,1.07146616119775,0.232178999111557,0.443096037330179,0.204928507257882,1.12706760158846,0.187223948635688,1.05481682283337,0.764011908259487
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.457539159200428,1.13747191459644,0.465560144286923,0.914615669534399,0.201802144221759,1.45371267956691,0.323068950699694,0.606534249950705,0.215544975006357,1.39949701118873,0.157522736210472,1.33383088714363,0.273623153636324,-0.000106738408247962,0.0490805574794351,0.168559138628951,0.0213826099153737,0.222436300413332,0.0181932494961066,0.137460905573804,0.0495577464340355,0.133762405509552,0.0481016501496287,0.0490502274968514,0.0604965819611415,0.20474819991085
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.321817334253359,1.45720812432936,0.663785409457119,1.20019632231737,0.261307733649304,2.42472270131106,1.01291020909516,1.39774361159412,0.395615832348636,2.17956181644387,0.0701807519333502,2.15316219204871,0.576903358119308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.121563799400332,0.836013066344348,0.324234699324761,0.755050341609804,0.13461837922009,0.977979425372833,0.48875933411011,0.201466174474868,0.0562167363809907,0.88464982607749,0.11585716380003,0.985892687786506,0.146296109127255,0.285327181564204,0.366044943240072,0.115851288225474,0.0375804734257509,0.0926808338318831,0.843810018823037,0.154766966081196,0.359473950771627,0.0745883327637087,0.830869143369043,0.058014523855549,0.732401001665829,0.119598310082374
0.0824565024703861,0.466972107738471,0.370959897177844,0.116666456170733,0.141189066945947,0.433240688445984,0.365015141958024,0.128481179113405,0.16626549892659,-0.018832924143448,0.182375314478083,0.469991507740168,0.236834184532535,0.0553395905379251,0.12886623060214,0.624519043429643,0.18363545370438,0.692197460640399,0.0630724331013591,0.611562071380866,0.122026669845142,0.577922012387126,0.157545332519938,0.0254326612277477,0.0191010407046062,0.646178491115961,0.0202156086424815,0.247601412436339,0.44054997619237,0.398623976484502,0.260448686979164,0.296070074995341,0.557324269056098,0.073874757519335,0.440107703206284,0.604327048369963,0.208404004731136,0.625940493504842,0.224737469153952,0.80153575127745,3.19556393828158,3.29970045249474,2.47485784942179,1.31999034179436,2.6735666114491,2.99661638024169,1.10016014833871,1.82288633155277,2.8284437175012,1.43551440413163,2.97553201927036,1.38505909937235,0.456766121530413,2.04709700418231,0.623769662970192,0.105487370034462,0.409733139610887,1.6293889984627,1.03389001873719,0.920836682339949,0.331823188630079,1.88900430187427,0.24637388535848,1.72195600209723,0.609551720756847
0.0643972613333719,0.448291106641792,0.398098695403774,0.22084184581579,0.218193652136789,0.54504537243165,0.362778449801709,0.113078289694583,0.077963375576425,0.0698267602917988,0.114589868882362,0.470230536418904,0.35077384302593,0.291418526565111,0.264058293530601,0.750252114875372,0.340641751633278,0.902440345460319,0.0360858406325051,1.0305953872679,0.114234759871048,0.677292530332617,0.136763079231618,0.0662346390125058,-0.00832754839082799,0.816887464493212,0.225059010749269,-0.0810671279400617,1.67180602476769,2.49212054526864,0.240841842310688,0.36412528422407,2.30064197861332,0.224152481886772,2.19822642382978,2.38939890802076,0.167821172390248,2.55571461867213,1.46923930610149,0.723516294206898,3.18778753271475,3.35657233998662,3.25695630855838,1.4766689029414,3.93703682425492,3.5737166705241,0.882367404105084,1.63817780852886,3.34164926797042,0.815726505247055,3.11590697663824,2.62381372938891,0.505273300783851,1.40202546113855,0.244737067865564,0.396334968901693,0.352395341754379,1.81816000833448,0.808919021171976,0.875247511919385,0.234859237300167,1.85473577250912,0.222678911137309,1.36187457073423,0.766156212214843
